wl (m),tx (fraction),refractive index
4.55209945091439e-07,0.004598355021451084,1.45
4.5523061854183586e-07,0.0
4.552512917651344e-07,0.0
4.552719647613348e-07,0.0
4.552926375304369e-07,0.0
4.5531331007244075e-07,0.0
4.5533398238734635e-07,0.0
4.5535465447515367e-07,0.0
4.5537532633586273e-07,0.0
4.553959979694736e-07,0.0
4.554166693759862e-07,0.0
4.5543734055540056e-07,0.0
4.554580115077166e-07,0.0002660866748420781
4.554786822329344e-07,0.0007217486939785486
4.55499352731054e-07,0.0
4.555200230020753e-07,9.180312819158792e-05
4.555406930459984e-07,0.0
4.555613628628232e-07,0.0
4.555820324525497e-07,0.00020444555501288627
4.5560270181517803e-07,0.000548803494048907
4.556233709507081e-07,0.0
4.556440398591399e-07,0.0
4.556647085404735e-07,0.0004836188183955051
4.556853769947088e-07,0.0
4.557060452218458e-07,0.0
4.5572671322188463e-07,0.0002597167957722571
4.557473809948251e-07,0.0
4.557680485406674e-07,0.0
4.557887158594115e-07,0.00043004424928985604
4.5580938295105726e-07,0.0
4.558300498156048e-07,0.00025640168110319106
4.5585071645305405e-07,0.00042755237516595276
4.558713828634051e-07,8.972834742815614e-05
4.5589204904665787e-07,0.0
4.5591271500281243e-07,0.0001451897518372037
4.5593338073186867e-07,0.00014742070467096318
4.559540462338267e-07,0.0
4.559747115086864e-07,8.897489795690885e-05
4.5599537655644793e-07,0.0003709407281678849
4.5601604137711115e-07,0.0
4.560367059706762e-07,0.0005912341175551861
4.5605737033714295e-07,0.0005377066810055064
4.560780344765114e-07,0.0
4.5609869838878167e-07,0.0007588184749980422
4.561193620739537e-07,0.0
4.561400255320274e-07,0.0001999155911948238
4.561606887630029e-07,0.00014431135730381478
4.5618135176688015e-07,0.0
4.5620201454365917e-07,0.0
4.5622267709333987e-07,0.0
4.5624333941592235e-07,0.00025590244553727885
4.5626400151140656e-07,8.866427273129789e-05
4.562846633797925e-07,0.0
4.563053250210803e-07,0.0
4.563259864352697e-07,0.0
4.5634664762236095e-07,0.00014386419220255577
4.563673085823539e-07,0.00019742686979697438
4.5638796931524863e-07,0.0
4.564086298210451e-07,3.3045834572547124e-05
4.5642929009974325e-07,0.0007461622024952493
4.5644995015134326e-07,0.00019793705601618187
4.564706099758449e-07,0.00019681165124974903
4.5649126957324837e-07,0.000251124601476171
4.565119289435536e-07,0.0003077667128316686
4.565325880867605e-07,0.0
4.565532470028692e-07,0.00041415539546390363
4.5657390569187964e-07,0.0001967793775212308
4.5659456415379183e-07,8.689229699786621e-05
4.5661522238860575e-07,0.0004149015154823727
4.5663588039632145e-07,0.0007380233996830791
4.5665653817693883e-07,0.0
4.56677195730458e-07,0.0
4.5669785305687895e-07,0.0
4.567185101562016e-07,8.680743939755145e-05
4.56739167028426e-07,0.0
4.567598236735522e-07,0.0002496526571726245
4.567804800915801e-07,8.707198676505307e-05
4.5680113628250974e-07,0.0004089187327823643
4.5682179224634114e-07,8.701989492347195e-05
4.568424479830743e-07,0.00035618685778429697
4.568631034927092e-07,3.2513981011830166e-05
4.5688375877524587e-07,0.0002468261378148326
4.5690441383068425e-07,0.0
4.569250686590244e-07,0.00035697673160758035
4.5694572326026625e-07,0.000140194978862906
4.5696637763440987e-07,0.0
4.569870317814553e-07,0.0
4.570076857014024e-07,0.0
4.570283393942513e-07,0.0
4.570489928600019e-07,0.00046130904487570994
4.5706964609865423e-07,0.0
4.570902991102084e-07,0.0
4.5711095189466426e-07,0.0005175592767109059
4.571316044520219e-07,0.0
4.571522567822812e-07,0.0002988962189628253
4.5717290888544237e-07,0.0010532764420751648
4.571935607615052e-07,8.614377395873225e-05
4.572142124104698e-07,0.00029749888437917877
4.5723486383233617e-07,0.0
4.572555150271043e-07,0.00019313719178522658
4.572761659947741e-07,0.0
4.5729681673534566e-07,0.0006172313979226923
4.5731746724881904e-07,0.0
4.573381175351941e-07,0.0
4.57358767594471e-07,8.538980445734295e-05
4.5737941742664953e-07,0.0
4.574000670317299e-07,0.0005130507278907154
4.5742071640971193e-07,8.491847826086474e-05
4.574413655605958e-07,0.0
4.574620144843813e-07,0.0
4.574826631810687e-07,0.0003496948118006056
4.575033116506578e-07,0.0
4.575239598931486e-07,8.521244527762796e-05
4.5754460790854113e-07,0.00013866962495199414
4.5756525569683546e-07,3.2082816443508e-05
4.575859032580315e-07,0.0
4.576065505921293e-07,0.0003511460128966306
4.5762719769912887e-07,0.0
4.576478445790301e-07,0.0
4.576684912318332e-07,0.00039925192796654214
4.57689137657538e-07,0.0
4.5770978385614453e-07,0.0
4.5773042982765286e-07,0.0004029350638333922
4.577510755720629e-07,0.00018816052183184248
4.577717210893747e-07,0.0
4.5779236637958816e-07,0.0003488814648792611
4.578130114427035e-07,8.433214214182079e-05
4.5783365627872047e-07,0.0
4.5785430088763925e-07,0.0002426211523449814
4.578749452694598e-07,0.0002935072014088298
4.57895589424182e-07,0.00018954750797678618
4.579162333518061e-07,0.0
4.5793687705233185e-07,0.0002941701774476487
4.5795752052575934e-07,8.390757580524575e-05
4.579781637720886e-07,0.0
4.579988067913196e-07,0.0006626835528253413
4.5801944958345237e-07,0.00018860411995221554
4.5804009214848684e-07,0.0
4.580607344864231e-07,0.0006598378684094719
4.580813765972611e-07,0.0
4.5810201848100086e-07,0.0
4.581226601376423e-07,3.168634740910819e-05
4.5814330156718555e-07,8.414586686019738e-05
4.581639427696306e-07,3.1322433126600526e-05
4.581845837449773e-07,0.00013670827505704464
4.5820522449322576e-07,0.0007126164551523171
4.58225865014376e-07,0.00018928838084821749
4.5824650530842793e-07,0.0007639739202327457
4.5826714537538166e-07,3.1159766509478235e-05
4.5828778521523713e-07,0.0
4.583084248279943e-07,8.326134696043573e-05
4.583290642136533e-07,0.0003422597440311928
4.58349703372214e-07,0.0
4.5837034230367647e-07,0.00039685440665043965
4.5839098100804065e-07,0.0
4.5841161948530666e-07,0.0
4.5843225773547436e-07,0.0002395384198796012
4.584528957585438e-07,0.0003966058885537406
4.5847353355451494e-07,0.00023932655588274608
4.5849417112338794e-07,0.0
4.585148084651626e-07,0.00034155126373967116
4.58535445579839e-07,0.0
4.585560824674172e-07,8.268477463230644e-05
4.585767191278972e-07,0.00039336252497333983
4.5859735556127884e-07,0.00018673555133671063
4.5861799176756223e-07,0.00018681307276368714
4.586386277467474e-07,0.00023926431424766507
4.5865926349883436e-07,0.0003915184734900734
4.5867989902382305e-07,0.00013457139012245528
4.587005343217134e-07,0.0003942808524767016
4.5872116939250556e-07,0.0
4.587418042361995e-07,0.00013483658842686718
4.5876243885279517e-07,0.0
4.5878307324229257e-07,0.00018591584209547344
4.588037074046917e-07,0.0
4.588243413399926e-07,0.0
4.5884497504819527e-07,0.0
4.5886560852929965e-07,0.00018593504669035148
4.588862417833058e-07,0.0005972116394489131
4.5890687481021366e-07,0.0004952640376400622
4.5892750761002334e-07,0.0008033948582729024
4.589481401827347e-07,0.0
4.5896877252834784e-07,0.0
4.589894046468627e-07,8.250144377526139e-05
4.590100365382794e-07,0.0
4.5903066820259767e-07,0.0
4.5905129963981785e-07,0.0001348435814455185
4.590719308499397e-07,0.0
4.590925618329633e-07,0.0
4.5911319258888867e-07,0.0005963826308699943
4.5913382311771583e-07,0.0
4.5915445341944467e-07,8.17678202743264e-05
4.591750834940753e-07,0.0006439874064684911
4.591957133416076e-07,0.00039031204420797005
4.592163429620417e-07,0.0002349864116553214
4.5923697235537755e-07,0.0002338872053529617
4.5925760152161515e-07,0.0
4.592782304607545e-07,8.100199467411425e-05
4.592988591727956e-07,0.00039332180969434285
4.5931948765773845e-07,8.173857958782857e-05
4.5934011591558304e-07,0.0
4.5936074394632935e-07,0.00023417296218615271
4.5938137174997745e-07,0.00018359291331354147
4.594019993265273e-07,0.00018306077617768639
4.5942262667597884e-07,3.060506207726294e-05
4.594432537983322e-07,0.0006392823801599175
4.5946388069358716e-07,0.0002852253280091226
4.5948450736174403e-07,0.0
4.5950513380280257e-07,8.140587953964513e-05
4.595257600167629e-07,0.0005914866711538024
4.5954638600362496e-07,0.0004399517076265071
4.5956701176338875e-07,0.0006392175165892119
4.595876372960543e-07,0.0002348064888262692
4.596082626016216e-07,0.0
4.596288876800907e-07,8.103481458221029e-05
4.5964951253146145e-07,0.00023202324267613134
4.59670137155734e-07,0.0
4.596907615529083e-07,0.0003856967408625351
4.597113857229843e-07,0.00023260988288597613
4.597320096659621e-07,0.0
4.5975263338184165e-07,0.0006416262679757155
4.597732568706229e-07,0.0004412836222201651
4.597938801323059e-07,8.114989399794636e-05
4.598145031668907e-07,0.00023331777881474108
4.598351259743772e-07,0.0002324923176451515
4.5985574855476547e-07,0.0
4.598763709080555e-07,0.0001318217769575488
4.5989699303424727e-07,0.0
4.5991761493334077e-07,0.0004859627631032726
4.5993823660533605e-07,0.0004378684968890925
4.59958858050233e-07,0.0001830421607110125
4.5997947926803186e-07,0.0003295452275859269
4.6000010025873234e-07,0.0
4.600207210223346e-07,0.0001804909353441315
4.6004134155883854e-07,0.0
4.600619618682443e-07,0.001178726974867139
4.600825819505518e-07,0.0009403152583844732
4.60103201805761e-07,0.0
4.60123821433872e-07,0.0003318984591865425
4.6014444083488475e-07,0.00022908822884917576
4.601650600087992e-07,0.00028366495116910023
4.601856789556154e-07,0.0005284252926279642
4.6020629767533336e-07,0.00033093323171342736
4.6022691616795316e-07,0.0
4.602475344334746e-07,0.00033374461457553296
4.6026815247189783e-07,0.00018099911511543264
4.6028877028322276e-07,0.0
4.603093878674495e-07,0.00048488276948874715
4.6033000522457793e-07,0.00022953404588684517
4.603506223546081e-07,0.00023223409196469584
4.6037123925754014e-07,0.00017902787861909377
4.6039185593337384e-07,0.0
4.6041247238210927e-07,0.000230789299403957
4.604330886037465e-07,7.995362689639555e-05
4.604537045982854e-07,0.00028010363834618355
4.6047432036572606e-07,0.0
4.604949359060686e-07,8.047642040881565e-05
4.605155512193127e-07,0.0002821641994094661
4.6053616630545864e-07,0.00042744388556432083
4.605567811645063e-07,0.000731038074065168
4.6057739579645575e-07,0.0
4.605980102013069e-07,0.0
4.606186243790599e-07,0.0007783809675874137
4.606392383297145e-07,0.000279056788056365
4.6065985205327095e-07,2.985282556993567e-05
4.6068046554972905e-07,0.0005748949329949999
4.60701078819089e-07,0.00027765933183264625
4.6072169186135067e-07,0.0004790992933285378
4.6074230467651407e-07,7.928406489400262e-05
4.607629172645792e-07,0.0
4.607835296255461e-07,7.950468580741525e-05
4.608041417594148e-07,0.0
4.6082475366618517e-07,0.00017812435058830065
4.608453653458573e-07,0.0003744654013677797
4.608659767984312e-07,0.0008160616667322094
4.608865880239069e-07,0.0
4.6090719902228424e-07,0.0003769729075523501
4.6092780979356334e-07,0.0
4.609484203377442e-07,0.00062641066687878
4.609690306548269e-07,0.0
4.6098964074481123e-07,0.0007195804747259636
4.6101025060769736e-07,0.0004745990626668468
4.6103086024348517e-07,7.894762811719327e-05
4.6105146965217487e-07,0.00022718741974357007
4.610720788337662e-07,0.000178574971725625
4.610926877882593e-07,0.0
4.611132965156542e-07,0.00022718741974357007
4.6113390501595077e-07,2.9660975055115486e-05
4.6115451328914913e-07,0.0
4.611751213352492e-07,0.0007702334399810359
4.611957291542511e-07,0.00012776663914769378
4.6121633674615465e-07,0.0002764940553778049
4.6123694411096004e-07,0.0
4.612575512486671e-07,0.00032306065708579264
4.612781581592759e-07,0.000577154627685506
4.6129876484278656e-07,0.0
4.613193712991989e-07,0.0009696441999445873
4.6133997752851293e-07,0.0008233065180085857
4.6136058353072876e-07,0.0004212671323464535
4.6138118930584633e-07,0.00046898815804900486
4.6140179485386563e-07,0.00037424412535208047
4.614224001747867e-07,0.00047261305790494124
4.6144300526860953e-07,0.0008664999310738647
4.6146361013533413e-07,0.0008133825936124922
4.614842147749604e-07,0.0006197554425348938
4.615048191874885e-07,0.00022610422421674101
4.6152542337291827e-07,0.0006712866986514991
4.6154602733124985e-07,0.0
4.6156663106248316e-07,0.00037923016276957325
4.615872345666182e-07,0.00037039564102813593
4.61607837843655e-07,0.0
4.6162844089359355e-07,0.0006182653241476727
4.616490437164338e-07,0.0003740047045854901
4.6166964631217586e-07,0.00032619009963624415
4.616902486808196e-07,0.0
4.617108508223652e-07,0.00046661741260644273
4.6173145273681243e-07,7.878435736584054e-05
4.6175205442416144e-07,0.0003704859215349773
4.617726558844123e-07,0.0005687780098653521
4.6179325711756475e-07,0.00047068975661416725
4.6181385812361906e-07,0.0007106490269949237
4.6183445890257504e-07,0.00037066661464327775
4.618550594544328e-07,0.0002712179623781897
4.618756597791923e-07,0.00046830182052332286
4.618962598768536e-07,0.0006643674342715851
4.6191685974741656e-07,0.00042046387921930174
4.6193745939088137e-07,0.0002716257772862601
4.6195805880724785e-07,0.0003189391889279734
4.619786579965161e-07,0.0006141069130892458
4.619992569586861e-07,0.0
4.6201985569375784e-07,0.000615036169984278
4.620404542017313e-07,0.0006580347984284537
4.620610524826066e-07,0.0003664133914452072
4.6208165053638353e-07,0.0004631952754081865
4.621022483630623e-07,0.00017470978763054263
4.6212284596264274e-07,0.0004184996301631131
4.62143443335125e-07,0.00036838482642288203
4.62164040480509e-07,0.0002213816137757072
4.621846373987947e-07,0.0005635828321008964
4.6220523408998214e-07,0.00036958509210449094
4.622258305540714e-07,0.0
4.622464267910623e-07,0.0003679924077355834
4.6226702280095506e-07,0.0
4.622876185837495e-07,0.0
4.623082141394457e-07,0.0002217872192704121
4.623288094680437e-07,7.639565308733499e-05
4.6234940456954333e-07,2.8774770281412892e-05
4.623699994439448e-07,0.0005570335084467365
4.62390594091248e-07,0.0002687578587677409
4.6241118851145294e-07,0.00022166965438809102
4.624317827045597e-07,0.00027014510651435193
4.624523766705681e-07,0.0004592071024031795
4.624729704094783e-07,7.642484571733836e-05
4.6249356392129017e-07,0.0005075024178181183
4.625141572060039e-07,0.0004587682073632254
4.6253475026361934e-07,0.00017250797849400101
4.6255534309413646e-07,0.0003622912058576724
4.6257593569755543e-07,0.0006506678914532816
4.62596528073876e-07,0.0008430087749549714
4.626171202230985e-07,0.00021923971479772321
4.6263771214522266e-07,0.0005569532735408741
4.6265830384024856e-07,0.000172565862637569
4.6267889530817624e-07,0.00040935616842625926
4.6269948654900564e-07,0.0008409143031878254
4.627200775627368e-07,0.0002166275795164453
4.6274066834936966e-07,0.0005533928707732191
4.6276125890890437e-07,0.00021858338956311403
4.627818492413407e-07,0.0002198159280532867
4.628024393466789e-07,0.0003155841175120452
4.628230292249188e-07,0.0007910939972168698
4.6284361887606037e-07,7.608323505915039e-05
4.628642083001038e-07,7.64065977097079e-05
4.6288479749704895e-07,0.0006478164774026327
