wl (m),tx (fraction),refractive index
4.6723000000000004e-07,0.050814
4.6727000000000003e-07,0.044777
4.6731e-07,0.04026
4.6735000000000007e-07,0.035742
4.6739e-07,0.032503
4.6743000000000005e-07,0.029283
4.6747000000000004e-07,0.02634
4.6751000000000004e-07,0.023921
4.6755000000000003e-07,0.021502
4.6759e-07,0.019555
4.6763e-07,0.01817
4.6767000000000006e-07,0.016785
4.6771e-07,0.015399
4.6775000000000004e-07,0.014238
4.6779000000000004e-07,0.01311
4.6783000000000003e-07,0.011982
4.6787e-07,0.010854
4.6791000000000007e-07,0.0097516
4.6795e-07,0.0092628
4.6799000000000005e-07,0.0087741
4.6803e-07,0.0082854
4.6807000000000003e-07,0.0077967
4.6811000000000003e-07,0.007311
4.6815e-07,0.0068716
4.6819e-07,0.0064322
4.6823000000000006e-07,0.0059929
4.6827e-07,0.0055535
4.6831000000000004e-07,0.0051141
4.6835000000000003e-07,0.0046747
4.6839000000000003e-07,0.0043493
4.6843e-07,0.0041703
4.6847000000000006e-07,0.0039914
4.6851e-07,0.0038124
4.6855000000000005e-07,0.0036334
4.6859e-07,0.0034545
4.6863000000000003e-07,0.0032755
4.6867000000000003e-07,0.0030965
4.6871e-07,0.0029952
4.6876e-07,0.0029282
4.688e-07,0.0028612
4.6884e-07,0.0027941
4.6888e-07,0.0027271
4.6892000000000005e-07,0.0026601
4.6896e-07,0.002606
4.6900000000000003e-07,0.00256
4.690400000000001e-07,0.002514
4.6908e-07,0.0024679
4.6912e-07,0.0024219
4.6916000000000005e-07,0.0023759
4.692e-07,0.0023299
4.6924000000000004e-07,0.0022838
4.6928e-07,0.0022325
4.6932e-07,0.0021753
4.6936000000000007e-07,0.0021182
4.694e-07,0.002061
4.6944000000000005e-07,0.0020039
4.6948000000000005e-07,0.0019467
4.6952e-07,0.0018896
4.6956000000000003e-07,0.0018745
4.696000000000001e-07,0.0018902
4.6964e-07,0.0019059
4.6968000000000006e-07,0.0019216
4.6972000000000005e-07,0.0019372
4.6976000000000005e-07,0.0019529
4.6980000000000004e-07,0.0019686
4.6984000000000003e-07,0.0019843
4.6988e-07,0.0019999
4.6992000000000007e-07,0.0020156
4.6996e-07,0.0020312
4.7000000000000005e-07,0.0020468
