wl (m),tx (fraction),refractive index
4.6713399762243064e-07,0.0005967180507210343,1.45
4.671425254749917e-07,0.000228452074018472
4.6715105313363533e-07,0.00026174584478471405
4.6715958059836156e-07,0.0006818624586012079
4.671681078691703e-07,0.00039045976637490647
4.671766349460617e-07,0.0
4.6718516182903563e-07,0.0
4.6719368851809223e-07,0.0008116092588384248
4.6720221501323133e-07,0.00025978243221302157
4.672107413144531e-07,6.49308486461918e-05
4.672192674217574e-07,0.00019418732604052042
4.672277933351442e-07,0.0008415873632420535
4.6723631905461375e-07,0.0
4.672448445801658e-07,0.00035807291666666664
4.672533699118004e-07,0.0005210029306414849
4.672618950495176e-07,0.00013000520020800833
4.6727041999331746e-07,0.0
4.6727894474319986e-07,0.0003865605772637954
4.672874692991648e-07,6.464124111182935e-05
4.672959936612124e-07,0.0003587619451420371
4.6730451782934254e-07,0.00045298647511810003
4.6731304180355526e-07,0.0003548501564566599
4.673215655838506e-07,0.0007139611864736808
4.673300891702284e-07,0.0001941433425012134
4.6733861256268896e-07,3.2336297493936946e-05
4.67347135761232e-07,0.0006460156981814658
4.6735565876585765e-07,0.00025823945253236066
4.6736418157656585e-07,0.00028941698556130815
4.673727041933567e-07,0.0003905614320585842
4.673812266162301e-07,0.0003242647297253478
4.673897488451861e-07,0.0009050943884147918
4.6739827088022466e-07,0.0007754943776657619
4.674067927213458e-07,0.0
4.674153143685495e-07,0.0003553889894029465
4.6742383582183586e-07,0.0006175046312847346
4.6743235708120476e-07,0.0005169962517771747
4.6744087814665625e-07,0.0004866811589500665
4.6744939901819036e-07,0.000806373576750637
4.6745791969580697e-07,0.0008402546617974987
4.6746644017950623e-07,9.698693909220224e-05
4.6747496046928805e-07,0.0005799529593710733
4.674834805651525e-07,0.0
4.6749200046709946e-07,0.00035654090496564243
4.6750052017512904e-07,0.00048698136484643853
4.675090396892412e-07,0.00032199896960329727
4.6751755900943593e-07,0.0004525325661828878
4.675260781357133e-07,0.0009678043744757726
4.675345970680732e-07,0.0007385050089904957
4.675431158065157e-07,0.00038592654531420853
4.6755163435104076e-07,0.0008585328627301345
4.6756015270164843e-07,0.0007400019304398185
4.6756867085833866e-07,0.0008394679064961901
4.6757718882111154e-07,0.00012858842061272383
4.675857065899669e-07,0.00025806451612903227
4.6759422416490497e-07,0.00022675002429464546
4.676027415459255e-07,0.00035353859998714404
4.6761125873302867e-07,0.0007754192110109528
4.676197757262144e-07,0.00041882792615741485
4.676282925254828e-07,0.00048163370151554073
4.676368091308337e-07,0.00012861736334405144
4.6764532554226723e-07,0.000448
4.676538417597833e-07,0.0008990784445942908
4.6766235778338204e-07,0.0005802146794313896
4.676708736130633e-07,0.0005801024847723097
4.676793892488271e-07,0.0010928610459323069
4.6768790469067357e-07,0.0003222376180195276
4.676964199386025e-07,0.0003860382821296445
4.6770493499261413e-07,0.0008006148722218664
4.677134498527083e-07,0.0005478216035060583
4.6772196451888506e-07,0.00026084121291164
4.6773047899114444e-07,0.0004806151874399231
4.6773899326948637e-07,0.0005761474937584022
4.677475073539109e-07,0.0007077140835102619
4.6775602124441794e-07,0.0007375340708674042
4.677645349410077e-07,0.0003517523663341008
4.6777304844367994e-07,0.0
4.677815617524348e-07,0.001281188943339419
4.6779007486727226e-07,0.0006675991861648016
4.677985877881922e-07,0.000638141731278517
4.6780710051519484e-07,0.0004444021204329746
4.6781561304828e-07,0.00038549262745349994
4.678241253874478e-07,0.00028827674567584883
4.678326375326982e-07,0.0004492939666238768
4.6784114948403107e-07,0.0008943401047655552
4.678496612414466e-07,0.00012830793905372896
4.678581728049448e-07,0.0006744820941063112
4.6786668417452543e-07,0.0009916826615483044
4.678751953501887e-07,0.0007347538574577516
4.6788370633193456e-07,0.000771431326540452
4.6789221711976303e-07,0.000767828006526538
4.6790072771367406e-07,0.0006422607578676942
4.679092381136677e-07,0.0005763688760806917
4.679177483197439e-07,0.0006755452615325227
4.679262583319026e-07,0.0006078832864090095
4.67934768150144e-07,0.00041845044581066725
4.67943277774468e-07,0.0007708366789786414
4.679517872048745e-07,0.0007031674497395084
4.6796029644136365e-07,0.00038164297299875965
4.679688054839353e-07,0.0010163892770931266
4.679773143325896e-07,0.0002554931016862545
4.6798582298732647e-07,0.00038685966665592055
4.679943314481459e-07,0.0006727534839019703
4.68002839715048e-07,0.0008351535397661571
4.6801134778803264e-07,0.00048084628946946624
4.680198556670998e-07,0.0006365777579731364
4.680283633522496e-07,0.00019149751053236308
4.68036870843482e-07,0.0008630334025891002
4.6804537814079697e-07,0.0005116398055768739
4.6805388524419443e-07,0.000957915575707261
4.680623921536746e-07,0.0011505273250239693
4.680708988692373e-07,0.0005080332761795898
4.6807940539088263e-07,0.0002548257628846276
4.680879117186105e-07,0.0006126660647491293
4.6809641785242097e-07,0.00044840176798411377
4.68104923792314e-07,0.00015999488016383475
4.681134295382896e-07,0.0008562729925155397
4.681219350903479e-07,0.0014402765330943541
4.6813044044848865e-07,0.0009250398724082935
4.68138945612712e-07,0.00041505699051754414
4.68147450583018e-07,0.0008271824891829982
4.6815595535940653e-07,0.0004773725415314111
4.681644599418777e-07,0.0008927432725417677
4.681729643304314e-07,0.0013077315641745343
4.6818146852506776e-07,9.608609313945295e-05
4.681899725257866e-07,0.0008870865543023698
4.6819847633258807e-07,0.0007317849188673242
4.682069799454722e-07,0.0006077083000159923
4.6821548336443875e-07,0.0005138746145940391
4.6822398658948803e-07,0.0010237706753687173
4.682324896206198e-07,0.0007375104213429102
4.682409924578342e-07,0.0005777749245682737
4.6824949510113123e-07,0.0015220700152207
4.682579975505107e-07,0.0006055776892430279
4.682664998059729e-07,0.0006417867342682026
4.682750018675176e-07,0.0008318669012957927
4.6828350373514493e-07,0.0006060026153797085
4.6829200540885485e-07,0.0007662345954919864
4.683005068886473e-07,0.0005087925716284542
4.683090081745224e-07,0.0007336757153338225
4.6831750926648e-07,0.0008625646923519264
4.6832601016452026e-07,0.0009267840593141798
4.683345108686431e-07,0.0009243322496334545
4.683430113788485e-07,0.00012727504136438844
4.683515116951365e-07,0.00047952431188261245
4.6836001181750705e-07,0.0004808308757533017
4.683685117459602e-07,0.0007653549333503412
4.6837701148049593e-07,0.0008864125617323034
4.683855110211143e-07,0.0007652817193329294
4.683940103678152e-07,0.00047963164289825417
4.6840250952059866e-07,0.0004786673899862782
4.6841100847946475e-07,0.0007627765064836003
4.6841950724441344e-07,0.0009209565245006193
4.684280058154447e-07,0.0008954555630176853
4.684365041925585e-07,0.0009884888874717006
4.684450023757549e-07,0.0009203719572185724
4.6845350036503386e-07,0.0006379992344009187
4.684619981603955e-07,0.0007932730445819451
4.6847049576183965e-07,0.0007631645891630628
4.684789931693664e-07,0.0011812029115055547
4.684874903829757e-07,0.0009222745197811983
4.684959874026676e-07,0.00022202486678507994
4.6850448422844215e-07,0.0013878374968458239
4.6851298086029924e-07,0.0012626262626262627
4.6852147729823885e-07,0.0007306690386936908
4.6852997354226116e-07,0.00047311149660936763
4.68538469592366e-07,0.0012036362484558615
4.685469654485534e-07,0.00022137187312229215
4.685554611108234e-07,0.0009913338236704934
4.68563956579176e-07,0.0008281573498964803
4.685724518536112e-07,0.0008614638504243508
4.6858094693412897e-07,0.0008901039514257558
4.6858944182072927e-07,0.000987449831177932
4.6859793651341216e-07,0.00025532186512622476
4.6860643101217767e-07,0.0008859918362180806
4.6861492531702583e-07,0.0008226286148199709
4.6862341942795645e-07,0.00012763241863433312
4.686319133449697e-07,0.0013898101645661582
4.686404070680656e-07,0.0008268668108383158
4.6864890059724403e-07,0.0005747860518584749
4.68657393932505e-07,0.0005721551176096631
4.686658870738486e-07,0.0009192924618018132
4.686743800212748e-07,0.00015912418051047038
4.686828727747836e-07,0.0008563544673158045
4.686913653343749e-07,0.0007613971637955648
4.686998577000489e-07,0.00123488062820594
4.687083498718054e-07,0.0010882089361157342
4.687168418496445e-07,0.0009489466691971911
4.687253336335662e-07,0.000696114415896722
4.687338252235704e-07,0.000825842518184417
4.687423166196573e-07,0.0007583417593528817
4.687508078218267e-07,0.0012267622912144947
4.6875929883007875e-07,0.0010134600158353128
4.6876778964441336e-07,0.0009814474767301969
4.6877628026483057e-07,0.0011402147404427833
4.6878477069133033e-07,0.0010801194485037168
4.687932609239127e-07,0.0008843687817820031
4.688017509625776e-07,0.0005376004047814813
4.688102408073252e-07,0.001206693976056651
4.688187304581553e-07,0.0008552423186569528
4.68827219915068e-07,0.0011103708638685321
4.688357091780632e-07,0.0015086274633057798
4.688441982471411e-07,0.0007638689964671059
4.688526871223015e-07,0.0006977260473819415
4.6886117580354464e-07,0.0006593613614242205
4.6886966429087025e-07,0.0013364304578865308
4.688781525842784e-07,0.0008587786259541985
4.6888664068376925e-07,0.0006999681832643971
4.688951285893426e-07,0.001211309808421791
4.6890361630099857e-07,0.0009120930963988048
4.6891210381873706e-07,0.0005973903474296494
4.689205911425582e-07,0.0012870820907235913
4.689290782724619e-07,0.0006276281930584322
4.689375652084482e-07,0.0007898644592587912
4.68946051950517e-07,0.0015751008064516128
4.6895453849866854e-07,0.0010377358490566038
4.6896302485290256e-07,0.0006920632923338261
4.6897151101321914e-07,0.001283214922850615
4.6897999697961837e-07,0.0011950812969777024
4.6898848275210016e-07,0.0006903476841973139
4.6899696833066455e-07,0.0010996261271167802
4.690054537153115e-07,0.0012889839034205231
4.690139389060411e-07,0.0008518425037859667
4.690224239028532e-07,0.0016376405379019306
4.6903090870574793e-07,0.000852568758091509
4.6903939331472525e-07,0.0012324221835993048
4.6904787772978507e-07,0.0016953941791466515
4.6905636195092755e-07,0.0011352885525070956
4.690648459781526e-07,0.0009738933743834627
4.690733298114602e-07,0.0010371487837073355
4.6908181345085047e-07,0.0004730965747807986
4.6909029689632327e-07,0.0009774862836602132
4.6909878014787867e-07,0.0014254038644282547
4.691072632055167e-07,0.0011942550048713034
4.691157460692372e-07,0.0011337154374252063
4.691242287390403e-07,0.0008456792056879757
4.6913271121492604e-07,0.0007216591886040601
4.6914119349689437e-07,0.0008797561818581708
4.6914967558494526e-07,0.0011918951132300357
4.691581574790787e-07,0.0013464007264301593
4.691666391792948e-07,0.0011300144390733883
4.6917512068559345e-07,0.0012909726376775087
4.6918360199797465e-07,0.0006610841780520053
4.6919208311643846e-07,0.0010387484654852215
4.692005640409849e-07,0.0010122417992597982
4.6920904477161385e-07,0.0008184594075613058
4.6921752530832543e-07,0.0009973197032973882
4.6922600565111956e-07,0.0013154597845151592
4.692344857999963e-07,0.0007850525985241011
4.6924296575495564e-07,0.001447086951050711
4.6925144551599754e-07,0.0017141432400423861
4.69259925083122e-07,0.0007231567363622072
4.692684044563291e-07,0.0005394256703157227
4.692768836356187e-07,0.001481901879177702
4.69285362620991e-07,0.0015000937558597412
4.692938414124458e-07,0.0009476277718112326
4.693023200099832e-07,0.0014430467107946169
4.6931079841360317e-07,0.001603370221327968
4.6931927662330575e-07,0.0009741382019294221
4.693277546390909e-07,0.0012218045112781955
4.6933623246095865e-07,0.001124543154343548
4.6934471008890895e-07,0.0012252206968050015
4.693531875229419e-07,0.0015305803710876492
4.693616647630573e-07,0.0012876884422110553
4.6937014180925545e-07,0.001901436987625074
4.693786186615361e-07,0.0010980736650561586
4.6938709531989935e-07,0.0018093336660843524
4.693955717843452e-07,0.0016908288192378745
4.694040480548736e-07,0.0012237213680577346
4.694125241314846e-07,0.0011866841546436825
4.6942100001417817e-07,0.0012290819703129432
4.694294757029544e-07,0.0012849039455952865
4.6943795119781314e-07,0.0009998437744102484
4.6944642649875446e-07,0.0012293919238407466
4.694549016057784e-07,0.0014766871936659545
4.6946337651888485e-07,0.0011287743391966889
4.69471851238074e-07,0.001185684420730756
4.694803257633456e-07,0.0016893477240732052
4.6948880009469986e-07,0.0015039949866833776
4.694972742321367e-07,0.0017318470936456955
4.695057481756561e-07,0.0016933738906833077
4.6951422192525817e-07,0.0014406514249921704
4.6952269548094273e-07,0.00128080972165818
4.6953116884270995e-07,0.0020380008779080703
4.695396420105597e-07,0.0016003012331733033
4.69548114984492e-07,0.0014017818204473242
4.6955658776450694e-07,0.002001438533946274
4.695650603506045e-07,0.0013546293671045585
4.6957353274278457e-07,0.0016573376278182558
4.6958200494104727e-07,0.002566911879793395
4.695904769453925e-07,0.00156631789988096
4.695989487558204e-07,0.0013715283189426764
4.696074203723308e-07,0.002411072144288577
